726.98	-9.26609	-840.916	0.476113	
756.006	-24.038	-840.514	0.475528	
734.124	-7.01352	-842.389	0.478748	
804.868	6.18617	-839.061	0.474038	
802.832	-4.08737	-842.525	0.477293	
740.578	-10.9018	-840.318	0.475151	
811.016	-14.1915	-842.518	0.478878	
800.644	9.69172	-842.966	0.47753	
762.667	-4.26717	-843.858	0.478808	
757.585	-13.0773	-842.734	0.477899	
819.254	-16.523	-839.933	0.475021	
807.394	0.846607	-840.252	0.474891	
808.69	-9.5684	-842.254	0.477743	
810.199	-17.6445	-842.52	0.477829	
730.005	-10.6999	-840.044	0.475554	
777.98	-27.4361	-841.992	0.476811	
744.322	18.522	-843.947	0.480729	
777.43	3.84004	-842.256	0.476902	
800.443	-26.3879	-841.944	0.477958	
754.498	-15.3863	-842.571	0.478207	
769.697	-8.70981	-842.508	0.477193	
734.362	3.99191	-842.126	0.477912	
816.134	12.9088	-842.705	0.478626	
791.665	-5.53443	-842.973	0.476735	
761.201	9.73347	-839.554	0.474359	
754.917	-16.4589	-843.98	0.479862	
807.74	-4.49265	-840.636	0.475495	
789.767	-29.0925	-840.781	0.476232	
771.427	-5.45018	-842.53	0.477109	
803.811	2.92833	-841.586	0.476679	
792.703	-32.7168	-841.209	0.475324	
749.204	8.02775	-841.015	0.476632	
804.178	-3.06292	-841.87	0.476515	
827.706	-17.0673	-842.81	0.479346	
731.672	-10.5913	-841.398	0.47612	
760.724	-8.36071	-842.35	0.475913	
775.796	-7.05419	-842.729	0.477751	
754.225	-9.07825	-839.852	0.473612	
730.052	-6.35453	-843.898	0.481271	
830.775	-12.4215	-843.496	0.480031	
771.294	2.11273	-842.772	0.47763	
762.226	-27.5064	-842.525	0.478442	
793.521	-9.46681	-840.928	0.474901	
761.847	0.794176	-843.851	0.478602	
767.346	0.751698	-840.411	0.474536	
831.932	-6.21691	-843.677	0.479704	
758.107	-3.83396	-841.985	0.476959	
770.182	-19.8745	-841.106	0.475991	
802.108	4.86127	-843.102	0.478828	
808.166	-0.199116	-840.942	0.476166	
814.258	-10.0802	-843.32	0.478659	
740.996	-9.82874	-840.891	0.477082	
746.15	0.154362	-839.82	0.474983	
776.314	-3.31417	-842.631	0.477645	
783.474	5.86344	-841.798	0.476064	
808.317	-2.80155	-841.522	0.476715	
732.334	-6.3808	-840.049	0.475142	
822.648	-18.5293	-843.92	0.480075	
799.682	9.60179	-839.039	0.4738	
729.315	-0.851192	-841.537	0.477458	
796.994	-6.35392	-842.204	0.477326	
783.303	-17.2938	-840.613	0.475418	
776.759	2.60021	-842.095	0.476582	
771.365	-17.7717	-843.2	0.478495	
793.37	-15.4147	-841.964	0.476988	
750.744	-3.81785	-843.76	0.479213	
773.779	-13.0548	-843.656	0.478696	
772.554	2.64953	-842.397	0.476789	
778.204	-22.3303	-843.596	0.479152	
790.899	0.963392	-839.125	0.473038	
783.679	-13.2161	-843.929	0.478366	
801.895	15.3323	-841.024	0.476362	
753.601	-23.2286	-840.427	0.476041	
751.165	4.0906	-843.528	0.479619	
746.298	-3.64948	-839.502	0.474019	
786.916	4.72856	-841.718	0.475997	
787.186	6.34097	-843.935	0.479171	
763.096	9.1751	-842.78	0.477649	
798.986	-19.162	-843.598	0.479445	
791.078	-24.1203	-842.839	0.477849	
803.827	21.52	-843.721	0.479356	
769.338	-14.9417	-843.372	0.477768	
771.064	3.69749	-843.872	0.479137	
801.684	7.78997	-842.689	0.477135	
785.117	3.1152	-843.959	0.478849	
777.42	6.55677	-841.586	0.476285	
818.382	-10.5	-843.704	0.47952	
746.263	-12.0456	-843.438	0.479986	
733.956	-18.806	-842.737	0.478687	
788.842	-17.4782	-843.807	0.479092	
744.847	-5.03702	-843.813	0.48078	
787.265	12.1176	-841.014	0.475295	
831.667	1.78103	-842.609	0.478403	
774.388	-2.43032	-842.872	0.477711	
774.249	4.88889	-841.857	0.476235	
752.135	-4.83229	-842.384	0.477656	
809.122	-0.129961	-842.682	0.478513	
747.466	-7.03114	-839.753	0.475345	
736.262	-12.2242	-841.654	0.477296	
794.707	-1.07707	-840.871	0.475379	
822.073	-1.61395	-843.262	0.480221	
786.557	-16.5797	-841.738	0.475819	
760.852	6.54892	-843.502	0.478699	
776.474	-8.04567	-842.346	0.475806	
785.953	-8.60148	-842.075	0.476093	
802.747	-5.38876	-843.004	0.478666	
810.223	3.95282	-841.909	0.47662	
766.769	15.0726	-843.313	0.478535	
815.248	-10.2677	-841.094	0.476256	
783.023	-11.5378	-843.355	0.47771	
777.46	-30.7526	-840.938	0.476515	
760.1	-23.6841	-841.322	0.476789	
796.838	-4.15108	-839.196	0.473765	
727.29	-2.00037	-842.867	0.479272	
776.095	0.677924	-843.218	0.477802	
761.575	-7.66293	-843.777	0.477848	
784.057	7.76587	-841.776	0.475882	
801.26	-16.425	-843.514	0.479037	
798.914	22.4796	-842.494	0.477551	
746.558	-7.43337	-842.587	0.478344	
744.165	-5.56475	-839.567	0.474836	
749.326	-1.51562	-843.355	0.47911	
754.255	7.50882	-842.533	0.477971	
770.67	-6.41854	-840.163	0.473856	
771.191	9.78567	-841.01	0.475238	
729.98	-1.18966	-841.378	0.47701	
785.117	-6.57193	-841.489	0.476001	
766.681	-4.68776	-843.404	0.478162	
789.202	0.558788	-839.428	0.473438	
775.74	-5.10621	-842.545	0.477264	
810.662	-13.4599	-841.279	0.47683	
783.106	2.17124	-839.884	0.473597	
794.768	-21.0949	-843.262	0.47818	
783.49	1.07805	-842.104	0.476236	
738.759	-7.82827	-840.756	0.47643	
791.419	-5.52316	-842.701	0.477983	
825.671	-5.12534	-840.19	0.476113	
763.675	4.81697	-843.242	0.477754	
815.651	14.5456	-842.96	0.479737	
750.072	-19.8384	-840.999	0.47645	
771.474	-9.30416	-840.638	0.474558	
767.79	-9.56641	-843.799	0.477983	
781.556	-0.952266	-842.339	0.476596	
763.461	4.02796	-841.175	0.476233	
816.025	-6.38312	-842.561	0.478955	
806.444	-11.344	-842.193	0.477338	
828.008	-9.83166	-843.508	0.48096	
778.712	-4.06094	-843.467	0.478123	
783.153	-3.92053	-842.166	0.475549	
810.681	-24.0053	-842.989	0.478654	
736.367	-18.7587	-843.404	0.479864	
779.77	-3.61018	-841.162	0.475781	
741.597	6.21704	-843.554	0.480536	
834.061	5.75073	-843.78	0.481114	
777.307	-4.92149	-839.902	0.474098	
792.592	-0.848139	-843.048	0.478177	
763.916	-11.5568	-843.872	0.478424	
744.606	1.16421	-841.559	0.477454	
740.174	-3.28596	-841.28	0.477078	
744.984	7.92083	-842.557	0.477876	
801.774	-7.95124	-842.249	0.477926	
810.403	9.8052	-840.535	0.474375	
740.599	-10.8416	-842.695	0.478481	
775.837	-6.07909	-842.967	0.47673	
775.177	-2.55807	-841.177	0.474256	
816.288	-14.0087	-841.119	0.477	
767.937	-11.8444	-843.396	0.478071	
788.788	7.5989	-842.187	0.476579	
752.483	-11.699	-839.794	0.474642	
784.026	-6.5063	-842.926	0.477714	
774.81	0.770888	-841.852	0.475747	
742.868	8.36784	-842.327	0.478551	
777.644	-0.860314	-841.651	0.476192	
741.164	0.0233198	-842.99	0.479486	
741.8	7.65546	-839.814	0.475272	
817.984	19.1063	-842.449	0.47919	
791.836	11.0113	-843.291	0.478341	
745.865	-13.4413	-839.397	0.474274	
751.616	-10.1692	-843.068	0.478482	
755.819	-21.1683	-843.345	0.479828	
824.501	6.73032	-842.63	0.479168	
767.035	-7.22323	-843.483	0.477792	
740.14	-11.7479	-840.656	0.475903	
766.28	5.90085	-842.1	0.477276	
789.134	1.68608	-843.525	0.478437	
764.902	-7.99219	-843.944	0.478707	
755.662	-4.7858	-842.428	0.477221	
768.491	-4.20781	-840.634	0.474315	
752.342	-8.16198	-841.284	0.476121	
836.716	-9.159	-842.622	0.477048	
797.253	-19.2141	-842.679	0.478521	
772.431	-10.1508	-843.215	0.478047	
805.724	2.92919	-842.641	0.477692	
824.251	2.96013	-843.243	0.480094	
774.067	0.206875	-841.593	0.476086	
795.833	-18.8233	-843.496	0.47916	
794.43	-22.5205	-839.367	0.474357	
799.892	8.1276	-842.817	0.477761	
763.212	4.02755	-842.725	0.478172	
797.057	6.32895	-843.158	0.478853	
772.74	-4.08291	-839.734	0.473838	
761.201	9.27375	-841.894	0.476969	
801.271	8.57818	-842.827	0.478154	
831.397	10.1239	-840.183	0.474668	
809.195	-0.112497	-841.864	0.476646	
780.244	18.7131	-843.536	0.478647	
786.711	2.93783	-841.793	0.475786	
744.954	-3.53452	-843.926	0.480053	
760.211	38.1898	-840.922	0.476373	
782.661	7.86081	-841.784	0.47585	
732.098	-14.4204	-841.243	0.476663	
761.396	-0.765734	-843.158	0.478518	
756.807	-9.57748	-839.282	0.474634	
788.858	5.67085	-842.836	0.477349	
791.774	-10.5856	-843.979	0.479592	
796.521	-28.5814	-842.677	0.478275	
785.87	-5.27705	-842.934	0.477319	
787.627	0.737784	-840.044	0.473655	
829.719	1.99534	-841.495	0.477619	
785.737	-18.7159	-842.249	0.476708	
733.152	-5.74346	-842.951	0.479608	
756.926	8.58754	-842.288	0.477536	
771.619	3.10814	-842.264	0.476933	
783.968	0.35604	-843.117	0.477869	
828.012	-7.73961	-841.964	0.477588	
793.168	-25.3174	-842.491	0.47832	
773.346	-5.52328	-839.72	0.473917	
782.205	-2.2791	-841.085	0.473893	
770.962	-26.4763	-843.674	0.479057	
801.646	-7.34735	-843.39	0.479014	
772.846	6.02478	-839.649	0.473011	
807.105	-0.407919	-841.964	0.47755	
814.061	-9.68332	-843.216	0.479528	
759.68	15.2737	-842.67	0.477667	
797.761	5.20378	-840.602	0.475118	
731.113	-11.3233	-840.183	0.475368	
828.197	-15.8564	-843.401	0.479692	
821.706	3.92901	-843.574	0.480297	
825.566	-20.9999	-840.831	0.475929	
732.287	-8.9884	-842.06	0.477938	
776.504	7.15273	-841.796	0.476237	
729.222	3.60672	-843.978	0.481702	
767.017	-15.6352	-843.693	0.479327	
822.745	-8.25766	-843.54	0.480745	
808.007	-5.55027	-843.15	0.479167	
731.703	-14.6278	-843.572	0.480476	
826.026	-2.90724	-843.27	0.480062	
765.759	7.47655	-841.267	0.47585	
775.406	3.54445	-839.903	0.474465	
789.001	-16.2773	-843.054	0.478236	
769.944	1.75607	-842.976	0.477467	
799.18	-11.6393	-843.818	0.477928	
787.297	-4.874	-843.675	0.477915	
816.233	10.3395	-841.262	0.476602	
785.799	-9.43167	-842.951	0.477818	
788.85	-4.08765	-843.266	0.477958	
813.938	-20.4227	-839.385	0.475271	
741.398	-17.5488	-842.011	0.477037	
753.707	0.758425	-842.304	0.477658	
778.49	2.09898	-839.364	0.473076	
826.883	5.22595	-841.205	0.476847	
811.488	8.65794	-840.975	0.475666	
808.11	-9.485	-843.286	0.478859	
797.902	-26.3653	-841.989	0.477321	
816.425	11.4195	-839.86	0.474707	
784.562	10.6098	-840.59	0.474538	
774.517	-0.00343417	-843.583	0.478444	
740.677	-2.23352	-843.729	0.479874	
808.405	6.95554	-843.535	0.479557	
761.117	-8.01026	-840.143	0.474778	
804.142	-24.2855	-840.788	0.475766	
779.856	-4.23903	-842.885	0.477357	
801.862	-0.966009	-839.041	0.473774	
776.379	0.235268	-842.164	0.475591	
748.528	-10.0949	-842.601	0.478963	
776.682	4.77437	-841.053	0.474798	
798.907	0.818864	-843.203	0.478484	
774.111	-12.279	-842.924	0.477937	
739.585	-0.130057	-842.003	0.477811	
783.114	-16.3552	-842.88	0.477556	
807.298	-10.3262	-843.645	0.479767	
790.705	-10.0327	-843.527	0.478546	
790.102	-7.86856	-841.666	0.476639	
752.179	-24.2826	-842.164	0.477561	
815.363	4.81787	-840.834	0.475818	
803.004	-1.56137	-841.906	0.476592	
747.311	8.85523	-842.859	0.47866	
834.26	5.08484	-843.161	0.480137	
776.956	-6.58387	-842.328	0.47729	
795.428	0.308716	-843.401	0.478201	
796.348	0.208572	-843.633	0.479012	
786.46	2.98153	-840.995	0.474925	
793.359	-0.873682	-840.539	0.474161	
808.911	-18.0818	-839.148	0.473697	
797.049	2.74584	-841.351	0.47617	
743.674	-10.0845	-840.905	0.476323	
780.25	6.91774	-840.344	0.474288	
802.842	-5.21713	-839.832	0.47465	
762.737	14.7183	-840.749	0.475362	
730.811	-16.2059	-842.412	0.478347	
808.913	5.37987	-841.964	0.476889	
785.645	-2.847	-842.799	0.477463	
813.698	-16.988	-842.97	0.478655	
732.003	-3.47801	-840.95	0.47632	
793.259	6.06229	-840.728	0.474983	
769.923	-1.02889	-843.028	0.477475	
755.165	9.4381	-843.796	0.479029	
749.695	-23.371	-843.33	0.479663	
743.1	14.2563	-841.659	0.477589	
772.372	-2.45743	-843.715	0.478929	
806.651	-18.8174	-842.926	0.478619	
782.435	-8.37344	-842.64	0.475407	
753.303	1.34309	-842.677	0.478071	
757.134	-17.2653	-843.719	0.477362	
828.762	-9.58676	-843.891	0.480609	
759.752	0.671474	-839.581	0.473651	
779.783	-6.98116	-841.775	0.475668	
779.943	2.42822	-843.292	0.477301	
754.767	5.28153	-843.623	0.479713	
773.731	3.76653	-839.065	0.473413	
739.118	2.03603	-843.97	0.480177	
817.601	-2.16393	-842.8	0.478997	
724.264	-13.9236	-843.266	0.478785	
767.676	3.14508	-843.41	0.478389	
738.834	6.20785	-843.951	0.480783	
809.816	-19.1595	-840.588	0.476039	
727.762	-3.94835	-843.125	0.479493	
733.116	-15.3537	-841.42	0.476475	
785.344	4.49711	-843.087	0.477198	
779.896	1.08823	-843.783	0.478928	
812.958	-19.6037	-843.663	0.480334	
796.682	6.76315	-843.619	0.478049	
789.148	-2.0494	-840.476	0.475021	
770.714	-17.9796	-841.962	0.4765	
732.658	9.70758	-840.501	0.475723	
808.134	-21.231	-839.2	0.474759	
783.757	-0.195728	-843.579	0.477811	
832.565	-15.6271	-841.934	0.477202	
754.978	-20.0896	-840.285	0.476091	
787.698	11.428	-843.842	0.478934	
780.5	-7.82854	-842.439	0.476679	
820.806	-5.77423	-841.467	0.476855	
778.74	3.20974	-843.077	0.478271	
799.262	7.82266	-840.317	0.475328	
746.659	45.0229	-841.65	0.476589	
740.56	-13.5284	-843.352	0.480329	
819.943	-8.39504	-840.618	0.476469	
754.433	5.79675	-840.46	0.475909	
768.234	-22.2907	-840.698	0.475172	
793.61	-18.4525	-841.495	0.475493	
762.904	-3.75751	-841.152	0.476103	
802.56	5.87639	-843.281	0.47856	
770.513	-24.4001	-842.348	0.476911	
785.417	6.52791	-841.072	0.475125	
766.267	3.23423	-842.185	0.477303	
735.91	-5.15275	-843.474	0.48066	
786.01	0.317883	-840.989	0.474511	
768.987	-14.7723	-842.391	0.477819	
768.453	6.38844	-841.561	0.47521	
818.337	6.25764	-842.17	0.477954	
781.463	-5.66278	-840.79	0.474398	
793.438	1.15492	-840.214	0.474627	
731.726	-1.82978	-841.004	0.476107	
761.673	-23.2801	-840.972	0.475916	
797.047	4.3338	-839.941	0.4743	
778.569	-1.01955	-839.759	0.474088	
731.213	-10.6891	-842.65	0.478324	
777.588	6.75584	-840.359	0.474484	
773.421	-10.7651	-842.622	0.476723	
776.61	-12.0984	-839.808	0.473618	
772.113	-10.9251	-841.068	0.475622	
768.001	13.7303	-840.608	0.47478	
808.029	8.41985	-840.402	0.475697	
768.406	-25.7965	-839.487	0.474183	
761.437	-5.4661	-841.579	0.475083	
762.853	0.38374	-841.77	0.476351	
766.018	-6.44515	-843.891	0.479271	
769.787	-32.4198	-841.324	0.475298	
821.9	7.07091	-843.565	0.479976	
780.736	1.05875	-843.62	0.478307	
738.773	-0.79524	-839.256	0.474888	
767.163	3.62197	-841.048	0.475608	
786.3	1.08814	-840.884	0.474743	
782.572	21.7541	-841.082	0.475629	
826.649	1.86515	-841.527	0.477102	
772.883	10.8109	-842.795	0.477619	
774.344	5.76925	-841.366	0.475139	
766.712	6.20541	-842.975	0.477729	
766.325	-0.500229	-843.959	0.479457	
777.153	4.12162	-843.594	0.478604	
807.494	-10.5436	-842.31	0.477477	
781.848	-1.25003	-842.702	0.476668	
775.924	-2.38577	-840.78	0.474812	
781.773	-2.04725	-839.937	0.473893	
759.421	-24.7378	-843.74	0.479674	
824.566	-1.31663	-841.202	0.476915	
729.559	-21.3365	-841.81	0.477033	
779.823	-3.41698	-839.074	0.472762	
764.008	1.40903	-840.719	0.475487	
780.723	-1.25233	-843.341	0.478229	
740.104	-24.686	-842.204	0.478714	
808.716	-0.293016	-843.28	0.478865	
733.086	-12.1124	-842.673	0.478479	
727.452	-18.816	-841.881	0.476224	
787.454	5.71247	-843.257	0.47825	
758.447	-2.30637	-839.302	0.474252	
742.814	-17.0728	-842.109	0.4785	
746.87	-12.9537	-842.981	0.477857	
783.194	-19.8076	-842.284	0.476722	
759.893	-8.5518	-841.569	0.476175	
764.633	9.3983	-840.62	0.474971	
808.614	0.0510146	-841.097	0.476596	
779.44	4.07473	-839.49	0.473676	
803.847	-7.34259	-843.106	0.478706	
828.831	-0.194836	-843.56	0.480835	
735.087	3.96757	-843.259	0.479688	
769.326	5.7045	-839.619	0.47424	
733.46	-10.1284	-842.849	0.478862	
787.811	2.16829	-840.656	0.474487	
744.32	-22.8528	-840.233	0.474888	
766.194	-18.0927	-842.117	0.476356	
810.687	-11.6279	-843.926	0.47983	
803.909	-4.30162	-843.829	0.47969	
752.362	-11.8368	-841.369	0.476725	
815.869	1.59653	-841.322	0.476402	
828.266	-15.1846	-843.456	0.480819	
819.244	10.2644	-843.482	0.480673	
748.459	-16.6352	-842.621	0.478317	
744.912	9.00507	-841.477	0.477055	
758.998	5.70804	-842.969	0.477435	
723.296	6.41161	-841.933	0.47639	
797.161	-3.47354	-842.371	0.476994	
782.004	-3.13087	-841.596	0.475608	
802.686	-6.0205	-839.229	0.473833	
794.626	4.31012	-842.85	0.477858	
776.53	-16.7593	-840.614	0.474192	
759.047	6.26871	-841.773	0.476411	
789.947	-11.862	-841.395	0.475754	
757.117	0.431276	-843.473	0.478853	
764.977	5.68261	-843.052	0.477882	
767.702	-3.10484	-840.112	0.473978	
792.734	11	-843.936	0.478643	
780.704	26.5242	-843.171	0.478962	
824.32	-0.351857	-843.333	0.479097	
768.382	4.04486	-843.788	0.478566	
783.03	-17.3657	-840.736	0.475449	
781.302	0.860544	-842.538	0.477056	
772.954	-12.1066	-841.192	0.475663	
756.946	-22.8136	-843.829	0.479034	
762.901	-5.01132	-839.762	0.474283	
763.615	-0.00276592	-843.827	0.479199	
822.625	-3.32402	-841.731	0.477052	
755.63	6.21718	-843.788	0.478751	
839.117	-0.794824	-843.381	0.479511	
732.38	-9.00648	-841.449	0.477018	
740.76	-3.43496	-841.759	0.477618	
760.825	10.7793	-843.172	0.477668	
781.775	-15.8352	-842.792	0.47827	
809.302	-9.40099	-840.658	0.475767	
782.555	-0.537126	-840.537	0.474556	
809.304	-14.4912	-839.082	0.474952	
768.886	-0.960101	-839.573	0.473231	
827.666	-18.293	-841.402	0.47667	
798.792	-17.7616	-839.36	0.473844	
769.715	-28.7592	-839.165	0.474843	
836.094	-10.4641	-842.945	0.47818	
762.347	-2.28716	-843.097	0.478461	
754.549	-7.93187	-842.031	0.47787	
801.323	-27.3975	-840.135	0.475983	
787.583	-2.92175	-842.946	0.477285	
819.147	-8.03394	-840.047	0.475293	
815.251	-21.1719	-841.162	0.476005	
794.815	6.83558	-842.055	0.476665	
745.065	-8.86659	-843.273	0.479727	
781.872	11.0014	-843.244	0.478226	
754.388	3.7449	-842.728	0.478253	
821.459	-4.7928	-842.674	0.479252	
776.166	1.00719	-842.519	0.47617	
766.555	-18.7332	-842.69	0.478082	
761.461	-4.58696	-843.203	0.478099	
825.179	-14.3824	-842.567	0.478726	
766.258	-5.98976	-840.84	0.475251	
774.969	-9.61572	-843.011	0.47696	
778.203	-10.4583	-843.561	0.478676	
779.233	-9.72686	-841.312	0.475734	
787.751	10.9991	-842.866	0.477812	
737.682	-21.0926	-842.42	0.478546	
772.455	-3.93734	-839.335	0.472923	
750.776	-12.2091	-843.794	0.479405	
795.737	15.5599	-841.92	0.476567	
782.77	-8.27382	-841.513	0.475597	
764.483	-3.04369	-842.923	0.477985	
784.727	-1.87617	-839.892	0.474281	
735.189	-28.8487	-842.551	0.478614	
733.303	0.0942395	-842.418	0.478161	
773.055	6.44953	-842.702	0.47726	
754.598	-4.64465	-841.356	0.476903	
760.025	-3.10828	-841.824	0.476243	
730.046	-6.94381	-839.929	0.475264	
785.108	23.7269	-841.889	0.476877	
746.326	-6.00824	-839.832	0.474874	
806.885	-24.13	-843.522	0.479038	
766.22	9.74869	-843.516	0.478946	
769.494	-18.1361	-839.754	0.473965	
786.805	10.7816	-841.629	0.475538	
783.953	16.6627	-839.409	0.473894	
728.503	3.22996	-843.829	0.480869	
819.457	-18.5572	-841.828	0.477488	
815.709	-5.86028	-840.134	0.475067	
726.057	-5.19479	-840.731	0.475449	
747.557	4.97545	-843.283	0.479919	
769.403	11.7425	-843.524	0.477484	
750.027	-12.0033	-840.187	0.475649	
761.8	-17.5669	-843.25	0.478656	
801.574	-7.43715	-842.026	0.476916	
778.739	-11.6042	-842.359	0.476593	
739.088	-2.45179	-840.777	0.47641	
786.404	-13.5959	-840.102	0.474281	
752.374	-3.26972	-841.137	0.475424	
818.131	10.8652	-840.818	0.476134	
818.026	-5.69626	-843.568	0.480307	
812.617	-1.51059	-843.63	0.47952	
771.943	-20.0997	-842.503	0.477488	
735.903	-8.01911	-841.721	0.477862	
778.817	4.3037	-839.692	0.473581	
822.348	1.73251	-841.668	0.477625	
820.284	-19.6474	-843.819	0.480973	
743.886	-7.62376	-843.442	0.480029	
804.471	14.3719	-843.668	0.47892	
746.798	-2.2023	-842.783	0.478857	
743.58	6.27222	-843.791	0.480439	
811.457	-19.7658	-842.47	0.478101	
757.065	-2.91993	-840.328	0.474738	
808.413	0.613483	-843.676	0.479423	
727.812	-18.2016	-843.387	0.479452	
724.42	-15.389	-842.561	0.4763	
804.037	-0.820405	-843.065	0.478363	
792.102	5.52953	-842.714	0.477291	
806.438	-0.600476	-842.464	0.477621	
785.871	-19.6811	-842.662	0.477868	
732.046	0.184915	-843.244	0.478558	
789.657	-5.25728	-843.575	0.477573	
764.912	14.819	-843.542	0.478771	
819.851	8.88787	-843.324	0.480357	
746.535	-7.93839	-843.979	0.480457	
789.539	-6.23693	-841.749	0.476386	
756.97	-5.79774	-843.562	0.477619	
809.314	-15.7345	-843.827	0.48025	
805.82	-3.70431	-843.305	0.478949	
827.702	-5.88219	-841.641	0.47669	
829.096	1.50875	-843.245	0.479868	
760.621	-15.7255	-843.366	0.47885	
815.684	-5.7557	-841.721	0.477786	
795.188	5.46283	-841.533	0.476346	
737.086	-7.03451	-841.369	0.477112	
790.55	9.56665	-840.588	0.474266	
774.082	-2.96033	-843.748	0.478376	
779.06	-3.11719	-843.388	0.477805	
727.18	5.46663	-842.614	0.47926	
798.64	6.49402	-840.382	0.474773	
748.189	4.71242	-842.231	0.477221	
815.056	-19.5995	-841.045	0.476384	
819.292	-5.68988	-843.152	0.480029	
766.527	7.29974	-842.67	0.476585	
805.537	-5.92206	-841.476	0.476921	
805.58	-14.2466	-843.526	0.480046	
783.569	0.606221	-839.989	0.473812	
822.253	-0.640141	-843.879	0.481082	
802.373	2.40061	-842.449	0.47709	
790.82	-17.0702	-843.003	0.477774	
780.995	-20.706	-843.57	0.478754	
743.665	-6.16752	-842.344	0.478806	
759.737	1.2468	-840.512	0.475443	
783.33	3.08442	-839.889	0.474346	
765.746	-3.71955	-843.277	0.478484	
759.532	-9.96274	-843.828	0.47935	
820.982	-0.410124	-841.547	0.477052	
793.571	-0.860125	-842.876	0.477419	
796.461	-5.29779	-840.472	0.47426	
743.006	7.85453	-842.394	0.478336	
799.984	25.429	-842.467	0.477536	
826.891	-10.0639	-842.503	0.479201	
826.864	-10.8074	-843.828	0.480882	
813.839	-13.1429	-841.601	0.476786	
781.61	0.642377	-843.74	0.478598	
791.769	7.14832	-843.528	0.478875	
809.228	-18.555	-843.5	0.479676	
814.827	-0.430697	-842.552	0.47853	
774.652	6.57203	-840.897	0.475025	
825.568	-13.6967	-842.932	0.479511	
815.71	-9.5021	-843.421	0.478582	
769.549	1.17002	-841.283	0.475576	
769.448	-5.07662	-840.533	0.474595	
795.48	-6.84887	-841.888	0.477011	
779.201	-7.34086	-841.312	0.475204	
770.802	1.07773	-843.21	0.477969	
811.493	3.18825	-843.188	0.478773	
